%coordinate system: J2000 
%epochtime: 2022-03-13T00:00:00
4484	-138032.6362213161	2569169.1076352634	6161987.905475163
4485	-134880.62602632947	2562687.364031495	6164751.698061624
4486	-131728.4362145126	2556202.2062242753	6167507.253588412
4487	-128576.07098598481	2549713.6428648066	6170254.568403686
4488	-125423.53454102915	2543221.682608784	6172993.638866535
4489	-122270.83108023409	2536726.3341162605	6175724.461346978
4490	-119117.96480390131	2530227.6060517845	6178447.032225954
4491	-115964.93991295993	2523725.507084258	6181161.347895363
4492	-112811.76060866276	2517220.045886991	6183867.404758
4493	-109658.43109184635	2510711.2311377088	6186565.199227653
4494	-106504.9555640536	2504199.071518464	6189254.727729025
4495	-103351.3382266244	2497683.5757157058	6191935.986697783
4496	-100197.58328143615	2491164.752420208	6194608.972580553
4497	-97043.69493015045	2484642.6103271134	6197273.68183494
4498	-93889.67737481215	2478117.1581358816	6199930.110929484
4499	-90735.53481751244	2471588.4045502706	6202578.256343718
4500	-87581.27146060883	2465056.3582783737	6205218.114568145
4501	-84426.89150638564	2458521.028032577	6207849.682104249
4502	-81272.39915725138	2451982.4225295414	6210472.955464504
4503	-78117.7986160963	2445440.5504901796	6213087.93117236
4504	-74963.09408557067	2438895.4206397203	6215694.605762283
4505	-71808.28976842275	2432347.0417075926	6218292.975779727
4506	-68653.38986766714	2425795.4224274918	6220883.037781122
4507	-65498.39858656234	2419240.571537332	6223464.788333946
4508	-62343.320127994215	2412682.497779247	6226038.224016682
4509	-59188.1586953825	2406121.2098995857	6228603.341418802
4510	-56032.91849225155	2399556.716648854	6231160.1371408235
4511	-52877.60372170573	2392989.0267817974	6233708.607794267
4512	-49722.21858741522	2386418.1490572914	6236248.750001721
4513	-46566.76729283686	2379844.0922383955	6238780.560396764
4514	-43411.254041775785	2373266.8650922906	6241304.0356240375
4515	-40255.68303761425	2366686.4763903427	6243819.172339206
4516	-37100.058484378125	2360102.934907991	6246325.967209009
4517	-33944.38458566609	2353516.249424821	6248824.416911209
4518	-30788.665545325486	2346926.4287245297	6251314.5181346275
4519	-27632.9055673843	2340333.481594881	6253796.267579162
4520	-24477.108855561535	2333737.416827745	6256269.661955768
4521	-21321.27961380952	2327138.243219043	6258734.6979864435
4522	-18165.422046228938	2320535.969568762	6261191.372404291
4523	-15009.540356476868	2313930.6046809405	6263639.681953482
4524	-11853.63874861553	2307322.1573636592	6266079.623389253
4525	-8697.721407670955	2300710.636374481	6268511.193488415
4526	-5541.792556405651	2294096.050583536	6270934.389018002
4527	-2385.856398959071	2287478.4088116526	6273349.206766391
4528	770.0828605789156	2280857.7198830177	6275755.643533172
4529	3926.021018429343	2274233.992625829	6278153.696129038
4530	7081.953870423265	2267607.2358722314	6280543.361375775
4531	10237.877212821939	2260977.458458325	6282924.636106295
4532	13393.78684165945	2254344.6692241733	6285297.517164623
4533	16549.678553253158	2247708.8770137425	6287662.001405869
4534	19705.548143554195	2241070.090674948	6290018.085696314
4535	22861.39140919062	2234428.319059608	6292365.766913319
4536	26017.204146274205	2227783.571023422	6294705.04194542
4537	29172.98215097095	2221135.8554260074	6297035.90769224
4538	32328.721220140593	2214485.1811308158	6299358.361064589
4539	35484.41715015346	2207831.5570052112	6301672.398984359
4540	38640.06573758618	2201174.9919203715	6303978.018384651
4541	41795.66277902377	2194515.49475133	6306275.21620968
4542	44951.204071575106	2187853.074376944	6308563.989414801
4543	48106.685411735714	2181187.7396798935	6310844.334966569
4544	51262.10259667789	2174519.4995466648	6313116.249842667
4545	54417.45142344366	2167848.3628675295	6315379.731031965
4546	57572.72768913155	2161174.3385365424	6317634.775534476
4547	60727.927191186216	2154497.435451546	6319881.380361417
4548	63883.045726984026	2147817.662514127	6322119.54253516
4549	67038.07909398372	2141135.0286296117	6324349.259089279
4550	70193.02309002432	2134449.5427070847	6326570.527068507
4551	73347.87351284226	2127761.213659337	6328783.343528779
4552	76502.62616030716	2121070.0504028806	6330987.7055372335
4553	79657.2768308146	2114376.061857925	6333183.610172189
4554	82811.8213224006	2107679.2569483584	6335371.054523175
4555	85966.25543351602	2100979.6446017693	6337550.035690923
4556	89120.5749628488	2094277.2337493992	6339720.5507873595
4557	92274.77570907534	2087572.0333261474	6341882.596935653
4558	95428.85347123013	2080864.0522705433	6344036.171270141
4559	98582.80404840232	2074153.2995247585	6346181.270936437
4560	101736.62323988351	2067439.7840345805	6348317.893091334
4561	104890.30684514713	2060723.5147494185	6350446.034902869
4562	108043.85066404393	2054004.5006222418	6352565.693550296
4563	111197.2504963199	2047282.750609637	6354676.866224131
4564	114350.50214204974	2040558.2736717607	6356779.5501260925
4565	117503.60140177007	2033831.078772307	6358873.742469179
4566	120656.5440759412	2027101.1748785276	6360959.440477596
4567	123809.32596525713	2020368.5709612195	6363036.641386822
4568	126961.94287087054	2013633.2759947013	6365105.34244358
4569	130114.39059393987	2006895.2989568068	6367165.5409058435
4570	133266.66493592376	2000154.6488288718	6369217.234042857
4571	136418.76169863707	1993411.3345956937	6371260.419135125
4572	139570.67668409142	1986665.3652455981	6373295.093474409
4573	142722.40569440796	1979916.7497703393	6375321.254363748
4574	145873.9445321167	1973165.4971651435	6377338.899117458
4575	149025.28899997994	1966411.6164286751	6379348.025061125
4576	152176.43490120614	1959655.1165630135	6381348.629531617
4577	155327.3780390987	1952896.0065736682	6383340.709877088
4578	158478.11421708314	1946134.2954695767	6385324.263456973
4579	161628.6392391554	1939369.9922630577	6387299.287642021
4580	164778.94890971476	1932603.105969778	6389265.779814238
4581	167929.03903311494	1925833.6456088217	6391223.737366957
4582	171078.90541406773	1919061.6202026352	6393173.1577048
4583	174228.5438578757	1912287.0387769777	6395114.038243687
4584	177377.95016996478	1905509.9103609635	6397046.376410874
4585	180527.12015585485	1898730.2439870453	6398970.169644897
4586	183676.04962207237	1891948.0486909482	6400885.41539561
4587	186824.73437480745	1885163.3335117267	6402792.1111242
4588	189973.1702207844	1878376.107491746	6404690.254303166
4589	193121.35296718942	1871586.3796766	6406579.842416335
4590	196269.27842152308	1864794.1591151669	6408460.872958859
4591	199416.94239164467	1857999.4548595867	6410333.343437223
4592	202564.34068594984	1851202.2759591597	6412197.251342677
4593	205711.46911304304	1844402.631471667	6414052.594200784
4594	208858.32348155306	1837600.5304658702	6415899.369582375
4595	212004.8996007548	1830795.9820068046	6417737.575039373
4596	215151.1932805353	1823988.9951627254	6419567.208135063
4597	218297.20033057922	1817179.5790050705	6421388.266444082
4598	221442.91656181132	1810367.7426084022	6423200.747552416
4599	224588.33778481744	1803553.4950504967	6425004.649057405
4600	227733.45981096828	1796736.8454122504	6426799.9685677625
4601	230878.27845202034	1789917.8027776896	6428586.703703535
4602	234022.78951998675	1783096.3762339589	6430364.852096151
4603	237166.98882749397	1776272.5748713405	6432134.411388395
4604	240310.87218746042	1769446.4077831705	6433895.379234449
4605	243454.43541326807	1762617.8840659196	6435647.75329983
4606	246597.6743187185	1755787.012819105	6437391.531261464
4607	249740.58471817058	1748953.8031453039	6439126.710807612
4608	252883.16242626784	1742118.2641501538	6440853.289637977
4609	256025.40325826834	1735280.404942314	6442571.265463589
4610	259167.30302982577	1728440.234633482	6444280.636006909
4611	262308.857556999	1721597.7623383792	6445981.399001745
4612	265450.0626562301	1714752.9971747373	6447673.552193321
4613	268590.91414470656	1707905.9482632303	6449357.093338277
4614	271731.4078401083	1701056.624727542	6451032.020204607
4615	274871.5395602306	1694205.0356943312	6452698.330571724
4616	278011.3051237146	1687351.1902931803	6454356.022230463
4617	281150.7003495076	1680495.0976566577	6456005.09298304
4618	284289.7210571966	1673636.766920211	6457645.540643081
4619	287428.3630668253	1666776.207222241	6459277.363035644
4620	290566.6221988423	1659913.4277040635	6460900.557997179
4621	293704.49427432223	1653048.4375098543	6462515.123375566
4622	296841.9751149702	1646181.2457866715	6464121.057030083
4623	299979.0605426949	1639311.8616844937	6465718.356831462
4624	303115.7463802884	1632440.2943561105	6467307.020661828
4625	306252.02845107607	1625566.5529571322	6468887.046414751
4626	309387.9025786226	1618690.646646068	6470458.4319952335
4627	312523.3645872367	1611812.5845842336	6472021.175319682
4628	315658.4103019186	1604932.3759357128	6473575.274315978
4629	318793.0355479781	1598050.0298674302	6475120.726923409
4630	321927.23615124024	1591165.555549108	6476657.53109271
4631	325061.0079386178	1584278.9621531582	6478185.684786067
4632	328194.34673708485	1577390.2588548474	6479705.185977084
4633	331327.24837424065	1570499.4548321734	6481216.032650837
4634	334459.7086786167	1563606.559265818	6482718.2228038525
4635	337591.7234790094	1556711.5813392363	6484211.754444082
4636	340723.2886050137	1549814.530238595	6485696.625590956
4637	343854.3998867242	1542915.4151527337	6487172.834275353
4638	346985.0531549041	1536014.2452731994	6488640.3785395995
4639	350115.2442407583	1529111.0297942588	6490099.256437511
4640	353244.9689764631	1522205.7779127567	6491549.466034316
4641	356374.2231945505	1515298.4988282456	6492991.005406765
4642	359503.0027282275	1508389.2017429245	6494423.8726430405
4643	362631.3034114452	1501477.8958615926	6495848.06584279
4644	365759.12107866426	1494564.59039169	6497263.583117172
4645	368886.45156508376	1487649.2945432412	6498670.422588776
4646	372013.2907066448	1480732.0175288694	6500068.582391689
4647	375139.6343396943	1473812.768563797	6501458.060671482
4648	378265.4783014095	1466891.5568658016	6502838.855585184
4649	381390.81842976867	1459968.3916551834	6504210.965301335
4650	384515.6505630271	1453043.282154893	6505574.38799993
4651	387639.970540566	1446116.237590278	6506929.121872467
4652	390763.7742023045	1439187.26718928	6508275.165121953
4653	393887.0573886256	1432256.3801823668	6509612.515962854
4654	397009.8159409539	1425323.585802446	6510941.172621141
4655	400132.0457013259	1418388.8932849232	6512261.133334282
4656	403253.7425122972	1411452.3118677314	6513572.396351242
4657	406374.9022172396	1404513.8507912098	6514874.959932498
4658	409495.5206605062	1397573.5192981241	6516168.822349995
4659	412615.5936859263	1390631.3266369484	6517453.981886257
4660	415735.11712869885	1383687.282096679	6518730.436823844
4661	418854.0868464815	1376741.3948826927	6519998.185482653
4662	421972.4986862753	1369793.6742474006	6521257.22618071
4663	425090.3484959789	1362844.12944555	6522507.55724753
4664	428207.63212411705	1355892.769734312	6523749.177024184
4665	431324.34542009624	1348939.6043731836	6524982.083863212
4666	434440.4842339485	1341984.6426240376	6526206.2761286935
4667	437556.0444166741	1335027.8937510615	6527421.75219623
4668	440671.0218197737	1328069.367020822	6528628.510452941
4669	443785.4122957714	1321109.0717021332	6529826.549297453
4670	446899.2116978971	1314147.017066157	6531015.867139939
4671	450012.41588004644	1307183.2123863602	6532196.462402096
4672	453125.0206970856	1300217.666938462	6533368.333517131
4673	456237.02200466435	1293250.3900004292	6534531.478929799
4674	459348.41565914016	1286281.3908525277	6535685.8970963815
4675	462459.1975176781	1279310.6787772751	6536831.586484685
4676	465569.3634384422	1272338.2630593495	6537968.545574074
4677	468678.90928024	1265364.1529857235	6539096.77285541
4678	471787.83090271027	1258388.3578455704	6540216.266831143
4679	474896.1241664831	1251410.886930198	6541327.026015223
4680	478003.7849328211	1244431.749533172	6542429.048933148
4681	481110.80906395003	1237450.954950205	6543522.334121991
4682	484217.1924228702	1230468.5124791893	6544606.880130329
4683	487322.9308736419	1223484.4314200706	6545682.685518305
4684	490428.0202808751	1216498.7210750652	6546749.748857615
4685	493532.4565102956	1209511.3907484277	6547808.068731508
4686	496636.23542834364	1202522.4497465556	6548857.643734756
4687	499739.35290248744	1195531.9073779234	6549898.4724737145
4688	502841.80480087816	1188539.772953157	6550930.553566282
4689	505943.58699274133	1181546.0557848623	6551953.885641924
4690	509044.69534805015	1174550.7651878109	6552968.467341642
4691	512145.1257378138	1167553.9104787328	6553974.297318005
4692	515244.87403382314	1160555.500976463	6554971.374235165
4693	518343.936108775	1153555.54600188	6555959.696768804
4694	521442.30783647357	1146554.05487777	6556939.263606183
4695	524539.9850913509	1139551.0369290782	6557910.073446146
4696	527636.9637490072	1132546.5014825955	6558872.124999063
4697	530733.2396858089	1125540.4578672105	6559825.416986901
4698	533828.8087791266	1118532.915413715	6560769.948143205
4699	536923.6669072212	1111523.883454919	6561705.717213045
4700	540017.8099494483	1104513.371325451	6562632.722953123
4701	543111.2337859465	1097501.3883620133	6563550.964131678
4702	546203.9342978133	1090487.943903177	6564460.439528535
4703	549295.9073673044	1083473.0472893505	6565361.147935067
4704	552387.1488773967	1076456.7078629727	6566253.088154291
4705	555477.654712141	1069438.934968275	6567136.259000738
4706	558567.4207566006	1062419.7379513872	6568010.659300556
4707	561656.442896794	1055399.126160299	6568876.287891458
4708	564744.7170196015	1048377.1089448904	6569733.143622734
4709	567832.2390131735	1041353.695656774	6570581.225355292
4710	570919.0047664262	1034328.8956494917	6571420.531961587
4711	574005.0101693247	1027302.7182783484	6572251.062325691
4712	577090.2511129221	1020275.172900454	6573072.8153432375
4713	580174.7234892115	1013246.2688747155	6573885.789921465
4714	583258.4231911852	1006216.0155618438	6574689.984979204
4715	586341.3461129909	999184.4223242156	6575485.399446872
4716	589423.488149598	992151.4985261287	6576272.03226648
4717	592504.845197238	985117.2535334402	6577049.882391623
4718	595585.4131529685	978081.6967138869	6577818.94878752
4719	598665.187915008	971044.8374368475	6578579.230430957
4720	601744.165382712	964006.6850733605	6579330.726310338
4721	604822.3414563204	956967.2489962466	6580073.435425639
4722	607899.712037199	949926.538580004	6580807.356788469
4723	610976.2730278231	942884.5632007268	6581532.489422016
4724	614052.0203316887	935841.332236218	6582248.832361077
4725	617126.9498534016	928796.8550659134	6582956.384652046
4726	620201.0574985333	921751.1410709573	6583655.145352935
4727	623274.3391760784	914704.199642543	6584345.113562159
4728	626346.790792668	907656.0401599868	6585026.288344195
4729	629418.4082562188	900606.6720055832	6585698.6687795315
4730	632489.1874769251	893556.1045667115	6586362.253972529
4731	635559.1243658235	886504.3472324853	6587017.043039153
4732	638628.2148352431	879451.4093934466	6587663.035106963
4733	641696.4547985413	872397.300441789	6588300.229315155
4734	644763.8401703035	865342.0297711132	6588928.624814533
4735	647830.3668660556	858285.6067767448	6589548.220767505
4736	650896.0308026441	851228.0408553212	6590159.016348098
4737	653960.8278979599	844169.3414051213	6590761.010741962
4738	657024.7540710532	837109.5178258459	6591354.203146362
4739	660087.8052422302	830048.5795186253	6591938.5927701695
4740	663149.9773327535	822986.5358862046	6592514.178833891
4741	666211.2662652051	815923.3963326338	6593080.960569628
4742	669271.6679632519	808859.1702635034	6593638.937221146
4743	672331.1783518144	801793.8670857456	6594188.108043809
